patient_id,HALLMARK_ADIPOGENESIS,HALLMARK_ALLOGRAFT_REJECTION,HALLMARK_ANDROGEN_RESPONSE,HALLMARK_ANGIOGENESIS,HALLMARK_APICAL_JUNCTION,HALLMARK_APICAL_SURFACE,HALLMARK_APOPTOSIS,HALLMARK_BILE_ACID_METABOLISM,HALLMARK_CHOLESTEROL_HOMEOSTASIS,HALLMARK_COAGULATION,HALLMARK_COMPLEMENT,HALLMARK_DNA_REPAIR,HALLMARK_E2F_TARGETS,HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,HALLMARK_ESTROGEN_RESPONSE_EARLY,HALLMARK_ESTROGEN_RESPONSE_LATE,HALLMARK_FATTY_ACID_METABOLISM,HALLMARK_G2M_CHECKPOINT,HALLMARK_GLYCOLYSIS,HALLMARK_HEDGEHOG_SIGNALING,HALLMARK_HEME_METABOLISM,HALLMARK_HYPOXIA,HALLMARK_IL2_STAT5_SIGNALING,HALLMARK_IL6_JAK_STAT3_SIGNALING,HALLMARK_INFLAMMATORY_RESPONSE,HALLMARK_INTERFERON_ALPHA_RESPONSE,HALLMARK_INTERFERON_GAMMA_RESPONSE,HALLMARK_KRAS_SIGNALING_DN,HALLMARK_KRAS_SIGNALING_UP,HALLMARK_MITOTIC_SPINDLE,HALLMARK_MTORC1_SIGNALING,HALLMARK_MYC_TARGETS_V1,HALLMARK_MYC_TARGETS_V2,HALLMARK_MYOGENESIS,HALLMARK_NOTCH_SIGNALING,HALLMARK_OXIDATIVE_PHOSPHORYLATION,HALLMARK_P53_PATHWAY,HALLMARK_PANCREAS_BETA_CELLS,HALLMARK_PEROXISOME,HALLMARK_PI3K_AKT_MTOR_SIGNALING,HALLMARK_PROTEIN_SECRETION,HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,HALLMARK_SPERMATOGENESIS,HALLMARK_TGF_BETA_SIGNALING,HALLMARK_TNFA_SIGNALING_VIA_NFKB,HALLMARK_UNFOLDED_PROTEIN_RESPONSE,HALLMARK_UV_RESPONSE_DN,HALLMARK_UV_RESPONSE_UP,HALLMARK_WNT_BETA_CATENIN_SIGNALING,HALLMARK_XENOBIOTIC_METABOLISM
TCGA-A7-A2KD,5.809226224736714,4.700452378728786,5.874594071585702,6.255066649347914,5.597272009218609,5.005495317181477,5.730457838637664,5.21452366190284,6.094656888284297,6.520789795895814,5.516923230195075,5.330910794205952,5.387554823237258,7.058572747864071,6.547873241032318,6.339508181073616,5.271298443682588,5.463216124593951,5.682865169394196,4.213131325102851,4.589755508102555,5.611117447656958,5.10125936309215,4.366479541852461,4.70497089961501,6.268868114224631,5.794609474917752,3.0798876664447468,5.447078852625017,5.230083393100221,6.5688686602894055,7.034745948089485,5.3351116264365706,4.636114392566417,5.661678286164591,5.9859131527439,5.271133672658626,3.776857809978473,5.268280062075706,5.752667906214405,6.372781143580196,6.386189529799233,4.369651699916549,5.602705847124958,4.973674811794034,6.5544299437926155,4.949030379957822,4.894466136935028,4.61207717771841,5.160121694864135
TCGA-A7-A3IY,5.8270931500767,4.607808176800982,5.531242285708241,6.549296651353048,5.5059299181947505,4.594995475753678,5.3587581843460255,5.643312794168996,4.6937674152235385,7.007605714948149,5.73129358436134,5.201018774293035,4.463829562987124,6.83383339520959,5.9655833363250625,6.090576993308711,5.202286051867254,4.174295826683138,5.674087114786298,3.6811989969621957,4.430745419666824,5.819469391812741,5.011470306535713,4.36096704188272,5.049419600017773,5.719616791322323,5.316038570525362,3.011900780940174,6.169158960264493,4.0615932094800336,6.371695711867274,6.905578251882994,5.215612774460354,4.588788317365416,4.837345402393435,6.2869714728412,5.5156657679670085,4.151905988771975,5.458475185079636,5.146640937226236,6.168044581902555,6.993955210207394,3.360440144278477,5.47372161853508,5.805285815490485,6.589530944176215,5.199555675907649,5.284746638451547,4.505913255591624,5.2349918782613285
TCGA-A7-A3IZ,5.755689367237229,3.176048716065642,5.639931810491061,5.6490005715092675,5.10728769429689,4.193370126997422,5.07333360189943,5.342829301760901,4.861435012687915,5.68375931944436,4.471468748334436,5.213449909317515,5.1108097817179825,5.858828445088589,6.545959021165891,5.474330452257992,5.045795351630636,5.151143330002643,5.421188097757663,3.4385357648765766,4.252426931700764,5.411467913806075,4.231976931045884,3.2952315595382586,3.2250174392395907,4.5341984196267235,4.194761837928681,2.899177125517945,4.250703975106741,5.138424817908282,6.4183181424434155,6.983951673333164,5.1226416833163055,3.6179164225605667,5.199630047621069,6.196707252796046,5.314150288576761,3.5882771397866384,5.2397310237782735,5.575375615191989,5.970182418169312,6.606916096028232,4.317833417455389,5.1932198694395995,4.049206133112898,6.590113110999069,4.879655463884061,4.911781945679285,4.733904886614,5.144618214226938
TCGA-A7-A3J0,5.820631913105791,4.247413877013939,5.369346466002112,5.010442401404233,5.184528316769194,4.339430093773929,4.915673377585983,5.17441323511142,5.0188854296751755,4.959207226527416,4.953816668077353,5.202047625956006,4.565784512560568,5.246655920191078,6.4922743609932905,5.483583834313231,5.155043459443328,4.42049723497405,5.4275818710358585,4.430478147557215,4.054659405776602,5.369730801291897,4.522919072681574,3.70153928038778,3.67231338597701,4.60890756056246,4.519746650243614,2.7945975376977192,4.393439010043923,4.362197423594085,6.34269209048189,6.752134095178776,5.306646211155305,3.4029949116954237,4.88964303218126,6.124785841970444,5.143901268850386,4.892463936327623,5.188424828905033,5.332902105155596,6.302035253469043,7.324220931854846,3.61416273397173,4.588505834408718,4.484774820952087,6.533907798990875,4.596380632894628,4.5708455414253235,4.726066861944565,4.820511711021107
TCGA-A7-A3J1,5.924137139342616,5.055256142727942,5.596852533705917,5.9455263572586325,5.577726654302135,4.884653079088946,5.725858543217033,5.4899040713843466,4.913780173563546,6.167388042380797,5.691698274257426,5.185568970147463,4.341434935623557,6.740782656908434,6.495309813412285,6.500653464557835,5.466604597002679,3.9998203760478632,5.375701520522764,3.8393190882580517,4.699630009753225,5.730084468276649,5.064734187458181,4.720581755779463,4.8377509713213165,7.271414869626606,6.5903893193016305,3.3515999475999707,5.348965223627794,4.2650071246406895,6.062848781553505,6.563522766115294,5.153473818994054,4.903118124868706,5.5057823330120925,6.065388224814836,5.667475785294407,3.983097995127865,5.3235834570742,5.3472796983576725,6.016954549686323,7.03685409673984,3.0785750325114116,5.333281673450913,5.593532041139934,6.408663778954905,5.232623849447834,5.350225893666492,4.955705662792651,5.396411246563115
TCGA-A7-A3RF,5.949631290634569,3.166704482261193,5.141905004643429,5.477597505859783,5.183265957206963,3.8595401673999246,4.600932852642557,5.09869151738588,5.205318818299376,5.71528439770528,4.63332977789007,5.06534100405447,3.9600050332721093,5.918827535839491,5.165972027926954,5.132219352251368,5.12861192857738,3.72138617441186,5.503801749389454,3.5398068189972207,4.492208701452601,6.148758546977949,3.9488848569106163,2.8604780649495205,3.2722843684566847,4.927525895253846,4.503990674943366,2.3313979933779327,4.231222747641491,3.825173665159089,6.457205453960651,6.628387877151318,5.277072212242304,3.7422521848493577,4.36771826759061,6.435892003689157,5.325491656784141,4.089270965532008,4.890517975577025,5.231500007453656,5.944043004802165,6.605583110804126,2.9135841811182748,4.67554807558167,4.42872105323944,6.38626830380769,4.179975966058595,4.652256124904307,4.671385354873795,4.745225605798627
TCGA-A7-A425,6.047217102648755,3.981935782976247,5.340182733687946,6.010547720980916,5.416169280176546,4.6471608978027845,5.311087201255553,5.446610089440909,5.010824943658302,6.36283278351887,5.563042278224624,5.273018068749922,4.571596715768534,6.679427864707836,5.985076953422929,5.7884823092370095,5.492318232906118,4.465869689875335,5.5627411153819155,3.9402413037998403,4.3829361866759715,5.777359853810977,4.579034870136647,4.0780291031596185,4.161316302442442,4.768551521538401,4.517799454120777,3.1725096186384523,4.952078146956929,4.372493609316404,6.012844559670145,6.696039521354014,5.2392653959685305,5.202062491971939,5.135127280887651,6.359894944126318,5.583046039613293,3.480213609363214,4.951534029440907,5.458357606359774,5.777177181593199,7.491263994730422,3.4527598172970886,5.036005630083518,5.26956874543649,6.273925317024704,4.979494973280235,5.199686125473196,4.73451941481389,5.447811386827826
TCGA-A7-A426,5.8338605786316915,4.084188950773665,5.321666196838516,6.176288760510568,5.634601418226383,4.746840752571955,5.2234975603864475,5.463469190006997,4.690686372428425,6.402834182016679,5.337612024747575,5.191713438608628,4.365938377898893,6.772383103845,6.322739085897423,6.156511104795113,5.335518309511468,4.0820738835021135,5.307575787893156,3.9496335631951394,4.475787792205741,5.768248469889514,4.579297482995634,3.874279909389755,4.054802045398317,5.319057505652139,4.978399137656763,3.4057894644133992,4.603044384534919,4.193558334831143,5.882798870332011,6.719754275927022,5.101106914513789,5.194351258310916,5.3252706176206415,6.110550675732659,5.61931118281735,3.853245900515867,5.162830610959938,5.381238815855055,5.767025762958361,7.148062484780519,3.0439264847106156,5.231999523390648,4.949408299187373,6.238363417164163,5.293533730591959,4.972641680990981,5.271080613575826,5.3014927022892895
TCGA-A7-A4SA,5.776077306613712,4.450441758211355,5.181092977452695,5.9263886432811255,5.155600609186554,4.370859561797582,5.054105008804824,5.2671694963204905,4.906802128607434,5.948316835817795,5.296942182904408,4.886166023974812,4.500618246646287,6.479971923175411,5.937162813225066,5.615870331865479,5.236297768906147,4.431769899540936,5.3921983353722425,3.7843972715122747,4.0857198443699305,5.608684530863914,4.723002809854338,4.175011543244146,4.43242270305446,6.166449039870582,5.660947535036526,2.9970466252949106,4.52433943095927,4.364653220820382,6.103932384257663,6.465162667718657,4.791850285223899,4.4451844122240285,5.470210156391129,5.8564774939652615,5.1624944950199785,3.5375592976091697,5.106236967961397,5.090131193453874,5.652502997856281,7.117919230705967,3.532786277531694,5.080495770940851,4.981862260217212,5.949266442393634,4.836184787956798,4.760172743291875,4.813736195714181,5.183942380547226
TCGA-A7-A4SB,5.4113313238828145,3.0853933176551798,5.210934131585306,5.469603654132976,5.252610635613798,4.192466143366179,5.045854743795252,5.028664857817774,5.164719428600521,5.470648602252971,4.263936804585698,4.844865169860557,4.628030243566197,5.947511022667392,5.675654769213736,5.60262655031412,4.732440668225818,4.560571923933542,5.041955204015712,3.2222465713682547,3.9667852762194835,5.016777670313122,3.8845991085168583,3.2366881573612036,3.1808469599996014,4.462862144541041,4.163603942530364,2.8808380628475905,3.5368693412312298,4.5578926299307,5.789259026530718,6.5234600722407645,4.781788080736369,4.389519002962924,4.963088514080207,5.720075785751179,5.073981933046547,3.403710212617624,4.758543954686556,5.177072377143361,5.884915909617615,6.330799979869225,3.666929576746876,4.993258570147214,4.568872068044936,5.986473704857833,4.588423420143357,5.119519404553492,4.499463520530002,4.872109468694957
TCGA-A7-A4SC,5.802488066457379,4.159192998157178,5.6649305148115365,5.992218494235765,5.449706731701271,4.4997335335144655,5.52886133670805,5.377409036293307,5.130968052256969,6.637715004736536,5.678531639211668,5.020672773579825,4.197073574836263,6.998522079251547,6.081038524546707,6.144563872336172,5.411801321845034,3.993192648253596,5.558291434862977,3.9215284692250263,4.461813626421972,5.727693810024285,4.449006668843107,4.0074081057083415,4.250411271993335,4.814485416553519,4.719087754553952,3.0997740574984602,4.605682879948441,4.190559737701174,6.051077221171692,6.53760656554651,5.068472874698694,4.627932398711722,5.996758509151237,5.92069910438103,5.474070346029864,3.636342890378236,5.118491818805691,5.340603639763029,6.2319344967801085,6.758047219155025,3.1478535619013432,5.388163496596256,5.396998532132325,6.464289730078979,5.3607922990081,5.097982410274066,4.920397536983741,5.195244260295357
TCGA-A7-A4SD,5.487494653038233,4.974826496508516,5.123261461196527,5.688731080385555,5.54520578455063,4.8190740630475,5.2276581208482495,4.93446700954873,4.826994623622184,6.500762293556962,5.549211368049078,5.1121051024306094,5.230594361414587,6.934832588383214,3.9766117391565867,5.019206187882265,4.927984563213926,5.148780871489699,5.848882243409548,3.4812904355967715,4.183270770297604,5.729767679086757,4.5560435867776174,4.556682903896374,4.779399139195028,6.376254717472057,6.066617502566635,2.891886070894845,5.005510522134004,4.922597870588816,6.550001309217935,6.75008927321052,5.528525255499617,4.356765883921026,5.029901630400979,5.741250765447232,5.650743441815876,3.1737353495537746,4.781112760519922,5.326445904339328,5.994272390153827,6.0388646560607695,4.1214517418546395,5.075550216779148,5.370221222436084,6.287223057094057,4.5004052346212875,4.916668113802017,4.751833653470259,4.8617190041587115
TCGA-A7-A4SE,5.852581741872597,4.479540824801384,5.598521686837542,6.713101092447923,6.116321682561398,4.726979342307078,5.64677997935315,5.205299947156389,5.598079762180527,7.066557884875887,5.53176484308175,5.461271987247715,5.638613009554621,7.716869409202989,4.860143633652457,5.576035265848177,5.175034053483285,5.774903331640745,5.77826119360868,4.400576462781164,4.833457847853157,6.068670724928529,4.761020642888294,4.826415709789477,4.701853811110979,6.524925632480509,6.063974826282489,3.3298500265139364,5.507493995372747,5.446431688056484,6.76943151594465,7.042560612480692,5.777323289087808,5.479762453264242,6.2712083372838885,6.01557395796872,6.250316550729493,3.9285662208099947,4.735304533202538,5.577285416147888,5.991423121899967,6.963155851121089,4.770595603822953,5.707017994964749,5.799835984112497,6.335333603710978,5.270896559518842,6.077091000570129,5.58682771669143,5.160170184407438
TCGA-A7-A4SF,5.702600377024418,3.5917388855824495,5.096944125320383,5.505110432145363,5.149595208528463,4.266757422838464,5.058444485949307,5.4677367897765885,5.355967753793545,5.3362821638671045,4.558420073487102,5.228437833314236,5.148919322524049,5.704434637935647,5.353698070594626,4.757484831954671,5.232421886508523,5.103080746436839,5.698181365644024,2.9488062521201504,4.034693307572683,5.186003652301721,3.996078931154428,3.552656607300701,3.3325046424821005,5.120164058591926,4.686649334757519,2.55426819948768,3.9782346824487926,4.73056158274828,6.471749790217266,6.769064453678007,5.268400239225259,4.076089802652984,4.871819664543729,6.068691070999567,5.03748455441891,2.8588412206194223,5.223232656979098,5.404089310499566,5.94153181286554,6.3361134684594,3.990071806553241,4.696560784371025,3.788020517473627,6.098962919916384,4.099187636508689,4.40476515693419,4.386080106961675,5.224454693731855
TCGA-A7-A56D,5.010091972035502,3.386010645323415,4.071187667607168,5.305411891066693,4.4107565766886685,3.846957777600602,4.104923759801795,4.519178279638517,3.7628998030125347,5.582100354027955,4.563448544537498,4.450678715957874,3.542965147940597,6.337839086632024,4.326215858504975,3.976506498357175,4.173290607472357,3.3028679945949113,5.006028817407465,2.566390350218919,3.6629498718729043,5.141012697309629,3.600889968743058,2.7292754244597073,3.3747406797430863,6.497688480391922,5.37273235477091,2.3028442153767656,4.115779775068079,2.9354618893993667,5.485441209500458,5.90137481747718,4.403921515257139,4.536001753132268,3.9703662506253594,6.299222313839651,4.796710907725576,2.9353472135050414,3.952065682109824,4.317066960998393,4.530751004524875,6.768597983376982,2.5235662195232833,4.038426054379816,3.8601275588579367,5.237824443970779,3.331012217607285,4.19472684111975,3.3883627524507336,4.515530385705187
TCGA-A7-A5ZV,5.789111118690929,3.5805244635506694,5.026777253143873,5.143127403874141,5.127970269042285,4.268528230578538,4.778454777598751,5.453359189799229,5.111703508254433,5.746043763382082,4.66895595497801,5.081950365754029,4.976615733325105,5.946458459665558,3.983886310105019,4.252854445503863,4.9504747186070945,5.034663851433352,5.611272237483579,3.6111238998454223,3.862687231217603,5.413192136822924,4.079861787445879,3.616305548116981,3.4770793786496816,4.804014917681563,4.437800095613938,2.7423406402973725,4.268943521181956,4.570932168343612,6.59392539680733,6.647620376693842,5.182312498542059,4.350041738788896,4.5175202088808435,6.119068416354841,4.71947859950876,3.4393289131630547,4.905458964848765,5.052534082848146,5.92824070793838,7.132774776290774,4.140409356721043,4.838993895438379,4.518649548872438,6.117774913659482,4.6829767940105125,5.2951799299338385,4.89521807851608,5.491081346386514
TCGA-A7-A5ZW,5.862068621472216,4.309207795039454,5.7082120973801445,6.6311441421550645,5.676152008221002,4.7195124754599505,5.528036370779897,5.742463527104159,5.067752677389234,6.7248516027625,5.32412814660169,5.1389382978380205,4.163681925146714,7.565447344629176,6.3733042388731596,6.602843979238574,5.27986224960194,3.7672395778804666,5.471523242592322,3.9015442046280295,4.683042187586882,5.803703308188696,4.926080280015157,4.159882602692253,4.443614612703534,4.897514390604944,4.778759071101742,3.014093714094326,5.003727371193069,3.932973949415591,6.203727629670661,7.024676414708067,5.261347152424638,4.96677400154099,5.5997658536292745,6.127904400987762,5.639090385530681,3.8889765332759128,5.547682358042448,5.403706914691746,6.2724901550980645,6.657964544869627,3.0767077590868372,5.456709782926266,5.107436548083949,6.500142476039815,5.42855513536862,5.121141596084955,4.9861781311261115,5.303099026298588
TCGA-A7-A5ZX,5.777045384254384,3.598435455190908,5.613616482347718,6.317008643773257,5.689784010751171,4.621803904234043,5.237776154486272,5.733102288422038,4.738840781071615,6.553432771371445,5.03807649163503,5.1294743972120305,3.7631643429126695,7.157420598877985,5.853860753925293,6.179512799180641,5.281023397223195,3.2156885268099233,5.251748577087517,3.923784236489715,4.662826061422792,5.661310950870847,4.725869350166189,3.5548065421200397,3.6536187097673856,4.712480928690282,4.387772412331675,3.327779819703985,4.659665554519727,3.5288029664300558,5.9528392879246,6.861362602850619,5.150401168514244,5.165585906106857,5.6026677393004345,6.07076274587979,5.701520815012917,3.8884628081160555,5.378542362117716,5.356163912773393,6.044146190264165,6.445659416547997,2.591024090488673,5.3594798962934425,4.604847492586749,6.399267596927834,5.213887369328403,4.70244102839462,5.239966943357462,5.359658194808627
TCGA-A7-A6VV,6.047945602467112,4.596310658934382,5.542907427209124,6.628066530739346,6.079615222025269,4.686295240811267,5.474575875646188,4.957920366211738,5.704658130452553,6.939367795328255,5.552615757186103,5.43981927123493,5.678770148344868,7.837340826048037,4.474661636982352,5.257877579039051,5.280754035136362,5.557838666642473,6.093718341668916,4.51891053286444,4.388565236826828,6.140630340776636,5.037079598709766,4.533169041068303,4.656136220759314,4.971788780563093,4.902198215375674,3.1164808139368327,5.759257168252244,5.3017690333146215,6.706791306716184,7.1415993366620105,5.556869901921352,4.861192354642072,5.838567408251767,6.255901176483891,5.849649879236466,3.8294578902664007,4.882631247473637,5.597676488609791,5.845039937178069,7.090466981261066,4.182089706694268,5.579331815132564,5.383582559878551,6.365054115042695,5.139215794437696,5.222024689064361,5.3663617837015565,5.235659603598673
TCGA-A7-A6VW,5.8296929236385955,4.124060692102704,4.774973437333668,5.172479188629118,5.081594616533476,4.1169627619840385,4.915188109700012,5.048445477104185,4.754025858669122,5.890387298899044,5.259608368209361,5.341023600685562,5.500468954026222,6.131368981155549,3.885001710824721,4.5231508660454764,5.025587122237386,5.550972216507448,5.81911137729797,3.0863138585481367,4.298972393187935,5.290620461909535,3.902388837407674,4.2902444435998905,4.464020967786831,6.675227733978114,5.865625000982379,2.704327069450385,4.649576081970037,4.908328096969325,6.44697772253738,7.198633041923471,5.455696148251289,4.14805757014786,4.490759477460302,6.692859407125982,5.7793549298570115,3.014840299799174,4.840410433892115,5.0556221309837,5.263860691959189,6.816955309788565,4.7557482280669605,4.386290952958147,5.471565302458917,6.095484831171732,3.959564895219471,4.903558442640553,4.334826021043529,5.320137868514827
