patient_id,HALLMARK_ADIPOGENESIS,HALLMARK_ALLOGRAFT_REJECTION,HALLMARK_ANDROGEN_RESPONSE,HALLMARK_ANGIOGENESIS,HALLMARK_APICAL_JUNCTION,HALLMARK_APICAL_SURFACE,HALLMARK_APOPTOSIS,HALLMARK_BILE_ACID_METABOLISM,HALLMARK_CHOLESTEROL_HOMEOSTASIS,HALLMARK_COAGULATION,HALLMARK_COMPLEMENT,HALLMARK_DNA_REPAIR,HALLMARK_E2F_TARGETS,HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,HALLMARK_ESTROGEN_RESPONSE_EARLY,HALLMARK_ESTROGEN_RESPONSE_LATE,HALLMARK_FATTY_ACID_METABOLISM,HALLMARK_G2M_CHECKPOINT,HALLMARK_GLYCOLYSIS,HALLMARK_HEDGEHOG_SIGNALING,HALLMARK_HEME_METABOLISM,HALLMARK_HYPOXIA,HALLMARK_IL2_STAT5_SIGNALING,HALLMARK_IL6_JAK_STAT3_SIGNALING,HALLMARK_INFLAMMATORY_RESPONSE,HALLMARK_INTERFERON_ALPHA_RESPONSE,HALLMARK_INTERFERON_GAMMA_RESPONSE,HALLMARK_KRAS_SIGNALING_DN,HALLMARK_KRAS_SIGNALING_UP,HALLMARK_MITOTIC_SPINDLE,HALLMARK_MTORC1_SIGNALING,HALLMARK_MYC_TARGETS_V1,HALLMARK_MYC_TARGETS_V2,HALLMARK_MYOGENESIS,HALLMARK_NOTCH_SIGNALING,HALLMARK_OXIDATIVE_PHOSPHORYLATION,HALLMARK_P53_PATHWAY,HALLMARK_PANCREAS_BETA_CELLS,HALLMARK_PEROXISOME,HALLMARK_PI3K_AKT_MTOR_SIGNALING,HALLMARK_PROTEIN_SECRETION,HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,HALLMARK_SPERMATOGENESIS,HALLMARK_TGF_BETA_SIGNALING,HALLMARK_TNFA_SIGNALING_VIA_NFKB,HALLMARK_UNFOLDED_PROTEIN_RESPONSE,HALLMARK_UV_RESPONSE_DN,HALLMARK_UV_RESPONSE_UP,HALLMARK_WNT_BETA_CATENIN_SIGNALING,HALLMARK_XENOBIOTIC_METABOLISM
TCGA-A2-A4S1-01A-21R-A266-07,5.285123747395235,4.05697694070267,5.239022674134104,10.2919243998583,5.227437236859106,4.114325566644706,4.936599401943926,3.672718818679736,4.514266379913413,6.208895838486525,5.637104207476403,4.78761126566962,3.8551512142601303,8.036905822047638,3.8149020004577032,3.8316561514286014,4.814333107658054,3.64057344020604,5.94659235642732,4.753185786769478,4.163236873378604,5.967317595746351,4.482169383107301,4.456163632961797,3.84395827745856,5.532430447466276,5.137797094117822,1.7186732514698926,5.21133275430122,3.8008137332879595,5.981488480140994,6.1451066698522325,4.8569488978724245,4.904207309568772,5.148541979623039,6.0033314183577495,5.400420975175163,7.8129063797481875,4.5294691547931265,4.548096160876213,5.410536173977608,6.138204669327106,2.9883133817899106,5.491894097942849,4.579329873673164,5.790993265028202,5.403729913951582,4.911263890310633,4.651148546348858,4.799214234540838
TCGA-A2-A4S2-01A-12R-A266-07,5.740911695461764,4.6639926264091125,6.19981160204109,8.424676609233531,5.878991895169994,3.5650091992702664,5.543988330481647,4.824313446029082,5.325326539867785,6.319308206279997,5.672235023871902,5.09395621762036,4.134910225325254,7.0400194805524405,6.4153348807656805,5.7158717060623765,5.363143261531896,3.9114873591724146,5.836570786640785,4.613184841693889,4.717506057881093,6.049934355582597,4.976757428242283,4.9467195410947555,4.368272356318308,8.054383550812656,7.060852348364058,3.1892909675886867,4.88889619854016,4.304616609908543,6.357276716625245,6.524157361464402,5.45307085706553,4.5059560390173,5.314381022727432,6.085403240597403,5.727251124199783,7.65271227998326,5.318423057468934,5.166507888219658,5.871760376812846,6.864522106009855,3.3848648917284088,5.154739480314505,5.059221632453653,6.51013043568631,5.645189282816761,5.409505985331566,4.9038099328920834,4.880843669860052
TCGA-A2-A4S3-01A-21R-A266-07,5.7145820798424385,4.26742584399701,5.937751714655765,7.1277006538347845,5.292412198929014,3.491954512146496,5.044389450311244,4.529008061153363,5.345957172807714,5.566685010270149,5.099567812716474,5.291942186935148,5.669271466487431,6.207132558670719,5.486669389628102,5.433225870113648,5.447211463206804,5.688161483200112,5.927206031102925,3.8808131352547064,4.328511489541118,5.583242402566023,4.260444268698966,4.4986811884974705,3.855927339405338,5.810452537278853,5.411034180388805,2.6035782076278453,4.3690415071894035,5.5287986346830325,6.842167203744342,6.968982129762539,5.797980008678744,3.7740814791211563,4.660237653743351,6.353258507291166,5.281790354920945,7.996716840538319,5.208039328117552,5.152402152545049,5.738556638074727,6.5751380234843255,5.386041264065795,4.680698179870822,4.3532293672517515,6.35354268125806,4.766963063496062,5.21090609403275,4.484273758729516,4.771173369986998
TCGA-A7-A0CD-01A-11R-A00Z-07,5.754113993193725,3.1245424418208847,6.540768575110548,7.600745169664837,5.445125703951641,3.8757917676540026,5.226528551037824,5.185621316483005,5.9205104010358065,5.4013514641621585,4.766395819719354,5.177956968763446,4.821963362493959,6.399246360001712,7.137401902517506,6.1904039985901,5.420204800463678,4.626518895761975,5.756288093377214,4.194521695442227,4.582199963719533,5.563574815986963,4.181709251548502,4.027317875671847,2.988578290864159,5.674111245375544,4.997068275604927,1.9567677311814113,3.5632038997993756,4.824432702397271,6.522204067335204,6.940714564686465,5.576674690847498,4.034629338687528,5.0788879201267445,6.287009080152212,5.581201533843806,7.979096612559286,5.689544787241721,5.143155106504377,5.901820892418373,6.361041191838109,3.8820807761390297,5.460580915504044,4.277863007148627,6.545360399654946,5.515946169716397,4.930725593662175,4.589425065415685,4.849489803284132
TCGA-A7-A0CE-01A-11R-A00Z-07,6.112853212447197,3.708507162762121,5.798732678575507,6.774993277466876,5.641694771667056,5.018416423148266,4.964440099618382,4.361398699388034,5.054317512711021,5.804789284448916,5.246340533523952,5.185126738412946,5.6514647998355345,6.317316198475357,4.794706359949732,5.132359689794929,5.478782677999118,5.58489212601989,6.480741309010234,4.264555895080714,4.664117781082621,6.33608538775198,3.9607726058857797,4.427404969426009,3.9180552469969108,5.482111875185406,5.1988032910416715,2.2812702567063017,4.0229516695734695,5.533100339221476,6.916049992885319,6.993503318987374,5.580699105106347,4.198883846231759,4.812157403414946,6.700813099418814,5.680627076818482,7.394568263766444,5.129631036190421,5.097104959309039,5.811068244669132,6.73409874369519,5.41027291467762,4.826284743964346,4.774386977594577,6.359659112856894,5.226137963967351,5.636588261328625,4.344031908317833,4.577443967077388
TCGA-A7-A0CG-01A-12R-A056-07,5.776001704443864,4.542864140638387,6.1320647687386005,8.406894559129656,5.693981907129946,4.340592501235887,5.3907583926078715,4.643033454926428,4.7325306286595605,6.23729783194416,5.50070400795264,4.701772819505869,4.322395145832577,7.146499824981258,5.821249628211991,5.560099003504968,5.461166360218836,4.1697887859061415,5.815476826198163,4.758199443702911,4.435379582850883,5.975895804663987,4.446447818664578,4.530288518031489,4.1020007379404575,4.964292880915884,4.954720702621655,2.34393216460846,4.6010181387779205,4.461763992478793,6.250422424673068,6.609782413573104,4.879885256838142,4.4206876381626365,5.259190644447131,5.92449714390236,5.615358815240031,8.125824423268604,5.30354848259061,5.184967460026592,5.915172239529845,6.921361857103128,3.696712137715669,5.214321726067469,4.861906666371413,6.2124439743077655,5.893612304777519,5.401791202193505,4.375525832556397,5.240321143650618
TCGA-A7-A0CH-01A-21R-A00Z-07,5.429070861748645,3.3739715324884667,6.185782627796759,8.715135292540564,5.598524599945766,4.6853223977541,5.413319068945865,5.151072896026026,5.269275485025318,6.006331050717875,5.0427722603949166,4.998874313804656,4.351550336428323,7.090474315231024,6.538462879617497,5.964050495995513,5.647063821539165,4.142475824929398,5.916184030373796,4.581093791261117,4.601489423906151,5.816860418677519,3.9985403747569546,4.1047341358282745,3.369618590856092,5.073571006200492,4.726396775354225,2.273410058214481,4.096831990272949,4.511947783917395,6.451473324622175,6.64033839118745,5.182207013039368,4.064141887655138,5.2058443273151775,6.231227018902143,5.693987557533711,8.030512720029217,5.596729429159547,5.149352600280814,5.944089211547967,6.606719992212277,3.652300586363186,5.209726475288765,4.543013413254096,6.443250924296964,5.482191539746996,5.088185854405414,4.520990901926045,4.767586979089817
TCGA-A7-A0CJ-01A-21R-A00Z-07,5.436460281030447,3.4670911354760374,5.660314943592468,7.139964746866306,5.420818433906894,2.998843623183047,4.993111721313207,4.580188590780867,4.863832328026716,5.162093281256426,4.715549437143846,5.295860901506491,5.198283142090447,5.907700612437487,6.498060561004377,5.965602639054288,5.207916017498182,5.112466197322679,6.025745321436552,3.9356754371701546,4.356503826708546,5.833045848107909,4.1545971079403134,4.053430713702521,3.545633604598244,6.164241064758915,5.488742154431187,1.9915700396849592,3.9065216001142953,4.998251954878276,6.734708900062121,7.001314493088744,5.6914433873899135,3.651356958273273,4.717264378865895,6.28193836148435,5.333019193142241,7.946601881096154,5.293972127814393,5.004538637919093,5.597832953737998,6.386175559679937,4.715668704845947,4.913735842222758,4.4374419457274366,6.646129109891277,4.966339363734089,5.01437961769141,4.4584859688888,4.656555473754394
TCGA-A7-A0D9-01A-31R-A056-07,5.829633897693662,2.932361336157277,5.94536624369724,8.495262044046653,5.654935375739317,3.7238199820998115,4.947619956375588,4.746141499378785,5.338272969143073,5.785244861670915,4.729344511312553,4.956919271624167,4.170286591757367,6.863501148437781,5.666531253181379,5.113923557907078,5.187725924775589,3.8681235776762373,5.909608381256092,4.529704795760248,4.518107645763866,5.809735455036825,3.94915350889163,3.680984356732416,2.9702616057640197,4.075698102477461,3.8761291395774253,1.8398480236128514,3.592848798136689,4.362870961934084,6.486849135556942,6.685758615451093,5.315894194205612,4.345160030881377,5.181909891772357,6.185681853612428,5.305293222288065,7.2448604162567305,5.175480414248626,5.159728904400222,6.035367105317226,6.645318399962582,3.419431371052782,5.661910107044698,3.9844320440977854,6.672930310300101,5.767266935292297,5.15523125120777,4.541449069885986,4.737670768205787
TCGA-A7-A0DA-01A-31R-A115-07,5.17062434412167,3.4792665648345666,5.975930537139621,8.714567302084596,5.96639594021793,4.82337135705126,5.182139715658019,4.1658182672681034,5.886037011904078,6.06959868105402,4.978317308936299,4.87983965484205,4.819705957480694,7.299441562725164,4.657429369901178,4.779914006783758,4.885213946692734,4.849285498818327,5.977775488831986,4.887808693221017,4.21413998223877,5.97863388152121,4.176946976434883,4.281128620298266,3.561819093459117,5.2908046649032885,4.855730217836546,2.7682240191684615,4.387381754591979,5.149272424366076,6.4076036555052935,6.611799018120606,5.468760982461182,4.50739468222243,5.758805362002134,5.845952094959662,5.6616383355614435,7.472178392574733,4.778144683368713,4.971540398381796,5.7535241123580825,6.157973636202375,4.670208585110943,5.37657221740238,4.7106687494548956,6.025151363796343,5.518904654568346,4.893902646095552,4.863404090235632,4.338284407358828
TCGA-A7-A0DB-01A-11R-A00Z-07,5.926656432898385,3.302708064867588,5.697530677200158,8.239211729695173,5.381250073340826,3.9532830072620033,4.908719264862086,4.7174737361798575,4.91814733084018,5.839292947081023,5.070148474035737,4.732027900718429,4.1227897427018965,6.670956479941924,5.8422697719525996,5.38771596485137,5.418629073957522,3.90275661175337,5.731163811195026,4.4343928917817665,4.372052546185859,5.547161125907842,3.6908107345478287,3.6565130359235853,2.8785763839110006,4.136708210100277,3.986536782588604,2.116527323098695,4.163326814310688,4.207807421084796,6.201583454233303,6.463830106147787,4.862148835839898,4.194787180419234,4.786853866936825,6.1292524006208975,5.264841529375078,7.9844648299214915,5.246603872087795,4.803976596389257,5.749085911255033,6.7510134170603315,3.596295793804552,4.812879138436227,3.847585982188506,6.163013816901745,5.206316064150851,4.881153326386982,4.168533460512243,4.832853292802485
TCGA-A7-A0DC-01A-11R-A00Z-07,3.6408725532239,1.3886310210567283,4.499127900154618,4.829201439017183,3.540763781368313,3.1293127283633915,3.29555235850706,3.5265367139170087,3.382801884220065,3.249536543560406,2.649384870280745,3.358226604370313,2.7943898174629607,3.8831439299771713,4.590950026773405,3.759820748575779,3.69829132768501,2.573048522673027,3.8572781981188116,2.3549948348195997,2.90148839765365,3.7468702489199885,2.604398819219724,2.3442392692223386,1.2505638654370603,2.0794957993864718,2.0199188659282967,0.970859581010997,1.7450000216735333,3.0255761372589762,4.736440940768615,5.047691386749679,3.901849142302433,2.3106387047343926,3.529409003334604,4.27050889934498,3.542035256256104,5.8879870279222395,3.8245292729768705,3.491669016546113,4.186232863749863,4.607434726006207,2.1936135892096225,3.64630214224681,2.162118513916603,5.050888081105775,3.716581696675882,3.1129498832291747,3.1350937134117953,3.38542371890142
TCGA-A7-A13D-01A-13R-A12P-07,5.152779291099395,2.8609785775418226,5.459391365919181,8.179899313882494,5.811009830736117,4.19855858923584,4.770992422068485,3.8477684126806886,5.017446074289473,5.7358341703938915,4.643796799742937,4.7439100600968995,5.117111636891785,6.942685705765578,4.208469686337318,4.374695088474428,4.729552610967221,5.1514602989676535,6.135589134079429,4.249976467219876,4.127114420912708,6.317807085099025,3.7717255719334704,3.8680226877331014,3.361339055670278,5.122647438761626,4.676359407639654,1.5775175728268438,4.2644167781973445,5.182645641788566,6.631006028027094,6.588130509332683,5.423337394439588,4.298928356891283,4.982137730429944,5.790449373615064,5.004283507089266,7.318343101529723,4.641145780964561,4.87279087870219,5.357575941643166,5.864299051461302,4.931945863837833,5.07241617697484,4.459856180140587,5.882141826658583,5.094611215680057,4.993093050111748,4.507600195872158,4.136388534881359
TCGA-A7-A13E-01A-11R-A12P-07,5.549842534326365,3.263754535072209,5.8463131529598025,7.93828770140428,5.503547595786201,4.759013400648167,4.837462826597863,4.322783887907902,5.440145899889522,5.337788179592886,4.5267091215845685,5.0609614476554,5.194774763616601,6.448801267083906,4.74568307891341,4.653189179700156,5.239386414757971,5.225863671116078,6.1265964195544855,4.055808601879318,4.4555817259483534,6.139165760876758,3.8616781517887473,3.7908209378226627,3.142191086610601,4.876850824537094,4.488211972655406,2.1830898279182733,3.9079331920777483,5.222276947650747,6.667752482577476,6.883408112012207,5.789825703614046,4.08771149933035,5.774457222933079,6.090542150452075,5.316446380092921,7.528016848026983,5.019200898565516,5.119017254807538,5.764471690453173,6.788173923620873,4.8353248482432205,4.970664929416669,4.234539230240799,6.282500679177374,5.215133821788004,4.957895936088801,4.872521507576084,4.444101715889511
TCGA-A7-A13F-01A-11R-A12P-07,5.66934474839225,3.0485277657201624,6.024950442435338,7.7633945058126,5.658020187768877,3.9534223699265563,4.980985236227974,4.916408009422625,5.385409642837459,6.056995751196741,4.972437859707682,5.1945700584333565,5.546590587035267,6.509300937468556,6.380009417483128,6.039772526100658,5.445998896247269,5.468064497696126,5.9038219858785395,4.399113613100495,4.61952341318084,5.639622256643584,3.9720316193960876,3.680006559690354,2.897421512572488,3.9504547853403147,3.830327263378444,2.090119800992246,3.9017310404834444,5.427681386401226,6.610641802691649,6.807195542816793,5.280047596857798,4.032514542006372,4.847377538154752,6.338697374282735,5.597642527433348,8.24952083721997,5.453639267796962,4.903880183707837,5.844670375426117,6.828675011548151,4.979258382745462,4.899745869655907,4.182103247009357,6.485250188367087,5.205984145681671,5.097230589823249,4.3431463334254135,5.009153356243294
TCGA-A7-A13G-01A-11R-A13Q-07,3.6169965389745777,1.8380605735130442,4.339542035936579,6.7147986077437025,3.7106051079953835,3.372993285873456,3.5518641964266533,3.661798717889162,3.2869377601308365,3.7496978396826055,3.0887296660257273,3.141151170101904,2.539279805298964,4.777686828799309,4.25232544648935,3.806854397502281,3.6423790850567137,2.340573747459391,3.8618603354254657,2.580614130504805,3.0041847616298023,3.6322462493024226,2.466130445255266,2.593634733743791,1.677260786526044,2.780653434747673,2.656839588792598,1.3023411717020568,2.1496209115207625,2.9342876552947263,4.476555924668355,4.677964112785526,3.225541487352143,2.6037984463228327,3.3259790509523652,4.148241794662924,3.480088005181854,6.013897824353156,4.132779996726793,3.4936464774352163,4.3839700446549354,4.517518101162086,1.960767441019222,3.429381801724247,2.4425305915456996,4.816930647764371,3.7372659603949208,2.8907831884685518,2.5619330280339088,3.2173192275321427
TCGA-A7-A13H-01A-11R-A22K-07,5.606371518557052,4.729564072661628,5.844094451675889,8.088856370425576,5.870120581142534,4.6273449907371225,5.490317643311258,4.821182415802888,5.008503287477041,6.4366108677589375,5.651028760956541,4.984534947143013,3.980966196148081,6.882643414313508,6.160412022399689,5.356968049444677,5.364505742299275,3.67630727734202,5.696031071166382,4.686179819088506,4.6987099131278445,5.9328815754857676,4.823040475083217,4.830267715668451,4.404465351825513,5.549792787378864,5.3678437650544515,2.834033017524076,5.416388814246014,4.055654344184214,6.07881890002131,6.3982631926081135,5.258297506972568,4.576845977521818,5.498403020362536,5.887684933228022,5.768588770196793,7.5963109092283005,5.353792058708198,5.239737052498123,5.632044886721811,6.7708882931898815,3.0306511321297402,5.258125418667128,5.139789039410931,6.271782873068539,5.62695458765261,5.387066496366443,4.793498779596323,5.0158494578022985
TCGA-A7-A26E-01A-11R-A169-07,5.590314094838372,3.52562730150587,5.881726618670012,8.975513931666297,5.687834972619421,5.23806616090722,5.4315422013792904,5.0079434487579215,4.784395382328461,5.930777274548395,5.186768924443748,4.955422239221695,4.540485314034779,7.232181504239523,6.376150773072286,5.8427877532892385,5.481840291440057,4.404789353278809,5.914473824629483,4.946040049267947,4.641696140413272,5.873650110919376,4.0697097838077205,4.288271273372288,3.4807693566816873,4.815232779908882,4.650017730882986,2.4090150525195964,4.074283243867699,4.826089982033867,6.409291589491902,6.750527275500182,5.057080651981222,4.2092455350564615,5.442364106727304,6.097245407396102,5.703353603087262,8.378855751181547,5.610356581757523,5.327645429780311,6.1874020662030285,7.228882476489897,3.889831117838532,5.5280095680358725,4.547077828785811,6.44220372654285,5.995776487224464,5.161327155583108,4.660854070800837,5.15166748302773
TCGA-A7-A26F-01A-21R-A169-07,3.562540207819369,3.0614815005080964,4.878501239034354,7.821224278954339,4.3437194885049975,4.393496287366993,3.946444429145402,3.1580669706705,3.884295587762414,5.096429375124583,4.2076918271135115,3.1943229620386617,3.473686884480683,5.898660485024967,3.434997774735755,3.6388196291569304,3.414433699116921,3.468839333190021,4.542240387354671,3.273757556215306,2.8816462446791293,4.516151228798161,3.426637458405468,3.818334778471103,3.4797493545287415,4.987698961407289,4.558290487131954,2.073780890186703,3.751007313570899,3.817229815931453,5.1374748136270085,4.804534948273609,3.643095070462128,2.867112312343697,3.7666225474224557,3.8804933906193395,4.122047614176852,5.239185790119383,3.7397155686562407,3.8809826103084926,4.308232774101703,4.828559404267734,3.2738002324908586,3.6597983521467254,3.7017868716973767,4.690572113521436,4.1275425987702885,3.748379377918765,2.996993669935601,3.3101541968578037
TCGA-A7-A26G-01A-21R-A169-07,5.420560372719053,4.4729240204498435,5.35921191232467,9.745025246604548,5.880352861525569,4.44562731629889,5.315561687085737,4.426453094440993,4.802937950072251,6.528402986850947,5.736386080186561,4.802668269265822,4.905136848398219,7.723336843665747,5.006961610430651,5.033482471177785,5.0028770510761,4.883096403066251,6.041447039758689,4.816106597019879,4.188810555447857,5.781664980175875,4.9767574779091355,4.61865342172655,4.167936805589838,4.827297649172151,4.882149144242941,2.2119175606305026,5.115772612715883,5.1291341803224,6.367535042780877,6.570514974327071,5.182453691030155,4.178920863597387,5.203274351472251,5.577989763190432,5.564572753163784,7.4569754126673145,5.117571933257702,5.164397806355369,6.001743998997577,6.440744970618756,4.490346908457607,5.512230989153462,4.740301752051568,6.2459287716361,5.664166061203266,5.087113311966573,4.504403725304238,4.799649422671633
