patient_id,HALLMARK_ADIPOGENESIS,HALLMARK_ALLOGRAFT_REJECTION,HALLMARK_ANDROGEN_RESPONSE,HALLMARK_ANGIOGENESIS,HALLMARK_APICAL_JUNCTION,HALLMARK_APICAL_SURFACE,HALLMARK_APOPTOSIS,HALLMARK_BILE_ACID_METABOLISM,HALLMARK_CHOLESTEROL_HOMEOSTASIS,HALLMARK_COAGULATION,HALLMARK_COMPLEMENT,HALLMARK_DNA_REPAIR,HALLMARK_E2F_TARGETS,HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,HALLMARK_ESTROGEN_RESPONSE_EARLY,HALLMARK_ESTROGEN_RESPONSE_LATE,HALLMARK_FATTY_ACID_METABOLISM,HALLMARK_G2M_CHECKPOINT,HALLMARK_GLYCOLYSIS,HALLMARK_HEDGEHOG_SIGNALING,HALLMARK_HEME_METABOLISM,HALLMARK_HYPOXIA,HALLMARK_IL2_STAT5_SIGNALING,HALLMARK_IL6_JAK_STAT3_SIGNALING,HALLMARK_INFLAMMATORY_RESPONSE,HALLMARK_INTERFERON_ALPHA_RESPONSE,HALLMARK_INTERFERON_GAMMA_RESPONSE,HALLMARK_KRAS_SIGNALING_DN,HALLMARK_KRAS_SIGNALING_UP,HALLMARK_MITOTIC_SPINDLE,HALLMARK_MTORC1_SIGNALING,HALLMARK_MYC_TARGETS_V1,HALLMARK_MYC_TARGETS_V2,HALLMARK_MYOGENESIS,HALLMARK_NOTCH_SIGNALING,HALLMARK_OXIDATIVE_PHOSPHORYLATION,HALLMARK_P53_PATHWAY,HALLMARK_PANCREAS_BETA_CELLS,HALLMARK_PEROXISOME,HALLMARK_PI3K_AKT_MTOR_SIGNALING,HALLMARK_PROTEIN_SECRETION,HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,HALLMARK_SPERMATOGENESIS,HALLMARK_TGF_BETA_SIGNALING,HALLMARK_TNFA_SIGNALING_VIA_NFKB,HALLMARK_UNFOLDED_PROTEIN_RESPONSE,HALLMARK_UV_RESPONSE_DN,HALLMARK_UV_RESPONSE_UP,HALLMARK_WNT_BETA_CATENIN_SIGNALING,HALLMARK_XENOBIOTIC_METABOLISM
TCGA-AO-A12D-01A-11R-A115-07,5.0390994486588045,4.660145914755418,6.119274305646374,6.763798304407678,5.337296099959737,4.870982670577754,5.024059674373063,4.235025221187439,5.255414985372677,6.0655257786930905,5.233856473243025,4.500866443478167,4.401695456746011,6.658561258009677,4.915008613579497,4.5674134079477104,4.954858665818333,4.435277785652172,5.53007492269815,3.6518398900076687,4.004716128059368,5.308920648674087,4.765441826874089,4.506274266233565,4.248244480290947,5.782675260359294,5.548464218484592,2.7310641213639797,4.499316167464371,4.736567274630378,6.192017217647272,6.179609524796368,4.702257344454715,3.9732706599566807,4.938518490362421,5.5389292450970355,4.7527239738033105,5.327509354806107,4.783029184361943,4.922939878025063,5.670691272298522,6.322118632415627,3.41944641616517,4.853228954129446,4.58818793557195,6.2989516693564624,5.189278223225777,4.969439638674498,4.07017177235266,4.330939084865501
TCGA-AO-A12E-01A-11R-A10J-07,5.971981479152605,3.952830105142457,6.75817560307528,6.6754653140047715,5.390207648657605,4.684381032136767,5.31764422861142,4.542391090539679,5.533199260401353,5.603492904907339,5.169058819682138,4.951171960899655,4.944990450742932,6.155616867925762,6.364383065749096,5.786368234161274,5.612247659045527,4.938427366416105,5.610347697980527,3.8189676238256403,4.430402726080265,6.059413662053616,4.405093266419081,4.5785894053770475,3.8675239131306385,6.387123143722707,5.5937506045575836,3.2217381297420675,4.151275332086041,5.096166159479022,6.367582507338634,6.511419904570311,5.146284906263364,4.3537130599822556,4.984260573859696,6.071552506284034,5.649569433143633,5.369656085887047,5.391630408703437,5.20860240295452,5.722874521753781,6.8219085128580605,3.8149750706482726,5.035705792377203,5.103836020121399,6.326768348818801,5.536820473015546,5.408806253246739,4.614106855469924,5.023483670181286
TCGA-AO-A12F-01A-11R-A115-07,5.668991445792229,3.336745844144148,6.115393045856124,7.226505391009674,5.284528975244589,4.170477248154431,4.911958928921971,3.8983297696977255,5.350983499087341,5.678050612635533,4.723834449840051,5.219183911949191,5.477166277425872,6.730681039833296,4.641068171750101,4.600347027941932,5.246790078977388,5.555737294811194,5.692577133143452,3.9403733100314278,4.208605809015428,5.619928646946383,4.155422769904219,3.8247363038481077,3.173653076764729,3.274516517439837,3.740218938374811,2.2840981950742063,3.9540894366712727,5.227292668978968,6.469085457753996,7.0930480953306745,5.84466461084715,4.220961068138272,5.181798060589445,6.236580437093262,5.092995417512374,5.564851486270513,4.686427491992194,4.92917986531956,5.366302356593224,6.880681540085149,4.607567454837003,5.014977062721492,4.486675278462933,6.179114149415306,5.164298632569498,5.204190695109669,4.810159217103724,4.570653092807082
TCGA-AO-A12G-01A-11R-A10J-07,5.021449715422611,3.2981201657913157,5.939049673000389,6.438621218751895,4.565387533615453,3.5560282454835823,4.239844187284054,4.302430267170047,5.0224953133459955,5.230848111608673,4.309327190398737,4.495267960022443,3.9207097288589146,5.974575317216162,5.172681943652603,4.337483800441025,4.782595824919939,3.74768505210993,5.074837999147985,3.380226491415208,3.8949254855535576,4.916284493901877,3.8853357192208975,3.410291471128026,2.8541270648035657,3.6883842656842485,3.7171808413750815,1.5335274930318972,3.2854100006652116,4.0828573690245635,5.787819016825405,6.216481530178554,4.8629764546311245,3.7491798415302884,4.201203089400464,5.83952371976517,4.849534943605857,5.33499802775769,4.835595911516926,4.333932098901089,5.1321721057399285,6.106101604400675,2.9121623710805276,4.43933685729634,3.6245120102230275,5.921355446061759,4.634740458389541,4.399719684606969,3.7900226210499786,4.253633096832185
TCGA-AO-A12H-01A-11R-A115-07,5.21312638993486,3.3842519141725087,6.022211714929032,5.8652752186663415,4.886797756387684,3.5750983077013307,4.767858039571513,4.572331924301695,5.105889510438069,5.067503021039283,4.502947664530806,4.964220425274779,4.198904519834172,5.263515617278949,5.638491106645171,5.105533124941381,5.146408190640426,4.128096334340868,5.241143588811148,3.278702184831241,4.271746391930882,5.3613424574172175,4.179102293297017,3.740022066479681,3.0268231102897176,5.041176794010833,4.545895630447517,1.4417065974462662,3.760250581700239,4.4360114126917365,6.0511069470437615,6.462476639687131,4.928529665389056,3.79879511636913,4.285048769640145,6.134286941340235,5.227091015990498,5.092196979750692,5.09218519179951,4.724552213764731,5.478295368771748,6.468849772444345,3.356582255525491,4.957409747974661,4.309470830079876,6.465737597599315,4.4487141463456155,5.086269861635393,4.167196208379449,4.396142148264288
TCGA-AO-A1KO-01A-31R-A13Q-07,5.216837379501381,3.464224076224754,5.814900659706093,6.761445788908587,5.026328031225031,3.7634934625126357,4.650439655290938,4.220185334940293,4.989601953855871,4.835702496021773,4.460735774553067,4.277708947241621,3.3761305313649985,5.475212395300824,5.296606567280404,4.779883011204504,5.049260602170613,3.167893016709402,4.946691305789332,3.650596641313247,3.9889523403943707,5.537697247004577,4.101063457721647,3.6860893388507865,3.211145393842875,3.559779035831731,3.7506165090675236,2.777977717166149,3.5996328157909283,3.8337829344882923,5.368658856943852,6.11193481448298,4.541485887174923,3.844466916950827,4.712008630472341,5.24485547139,5.128802917543944,5.1914581711351895,4.841304234056372,4.609810867653729,5.504145281663129,5.941107343091852,2.5367663234591844,4.62107524438422,4.440278567358054,5.964158375084341,5.303646940786994,4.652128721262306,4.311975536392537,4.427255020795172
TCGA-AO-A1KP-01A-11R-A13Q-07,4.773208146576648,2.9087531193086047,5.771317922689263,6.427263605549243,4.610688196279755,4.063505562670279,4.565989283540323,4.124430931463054,4.648570286915198,4.762689648303934,4.026472187805033,5.007019481909585,4.787183326427585,5.643151486592401,5.674359836626593,5.2155489199645775,4.840585245029499,4.771720691086328,4.995692732679724,3.0877867685155485,4.041572259631207,5.029020228307756,3.783492605665147,3.513562876395537,2.880779166176985,4.423394670796042,3.972668621708668,1.898365691784093,3.2116040369832413,4.704443508693817,5.800433116382866,6.58138928633185,4.82501066214108,3.563232227439892,4.485528959193035,5.971516578496047,5.007278607641757,5.557936887485077,4.823391732360847,4.441035902151408,5.432088514521074,6.1474416992189695,3.9339141920786043,4.610503757551956,4.07110891749421,6.228854486376364,4.6005983649455375,5.026252576179932,4.106905594304664,3.978701160973263
TCGA-AO-A1KQ-01A-11R-A13Q-07,5.396258543335157,4.452636020395335,6.139520772094343,6.14192698375883,4.927289102460009,4.462075434087394,5.159409602154805,4.14240219233312,5.2864835271460775,5.572210561571389,4.93770011857193,5.296588482018524,5.383925058208346,5.957037876016632,6.061844897220413,5.572627186461089,5.017260834592853,5.331830925030088,5.62865246756917,3.3528691276668274,4.101150276041909,5.518212997855802,4.3677220210605165,4.296445221735272,3.8187552064482735,5.797376198245163,5.283809078602124,2.1310721462215456,4.024762329284541,4.889749753967388,6.516446623141453,6.8717248914515965,5.300320546585364,3.808515348681496,4.477185306145658,6.276270060021398,5.303069361778981,5.20470210051135,4.836769079228688,4.909791853662505,5.333090742540705,6.814109233624352,4.002813912447272,4.952968799713078,4.773239057140964,6.392494756740126,4.84836688471013,5.231827644420228,4.263481988687713,4.528554504802483
TCGA-AO-A1KR-01A-12R-A144-07,4.987462662649305,3.535123325529045,5.291800932703286,4.423250473427174,4.287116012405423,3.9464932427653525,4.187016153939855,3.2527224173555367,4.585552134741534,4.203256522892468,3.946494597537421,4.7802861317993255,4.921256395299397,4.376146113464208,4.074137754357847,4.147211117490649,4.523844454681606,4.8495345278349955,4.883858690331728,2.556990594395059,3.524203793565878,4.829408015092722,3.600896119529977,3.465473815180026,2.9329091824027596,4.869844683665609,4.4839682398950895,2.1457317448767137,2.8502330783230536,4.3910689607678774,5.773586143364874,6.64460903693746,5.406268323258569,3.209696296749147,3.837948347250725,5.954231309964997,5.0532875640928845,4.56144627929337,4.209678320539777,4.153594913194259,4.4262917776125486,6.1480595602092425,3.7117065129606917,3.771747305232999,4.103254785891559,5.500085221837718,3.8184081006161383,4.652220254746717,3.6785009547737726,3.740029755367151
TCGA-AO-A1KS-01A-11R-A13Q-07,5.44486844946864,4.036816712955455,6.704124094625719,6.754121137306736,5.1930203485269555,4.627614781583153,5.069415307957082,4.462369294146695,5.361323760102161,5.2714364872030846,4.882649883050366,5.051923873006568,5.41315889580871,5.875841480305492,6.25229463731003,5.670167634203295,5.2901291627118585,5.593776589707223,5.396351526257259,3.9601953197626423,4.46308023578249,5.40513459235723,4.457877378257972,4.3459160114314495,3.7855068026794756,5.203511357264165,4.962849750055509,1.942137493484058,3.9569916759677555,5.462465097416603,6.566720263378857,6.970976877203969,5.331165265649153,3.6614425430610917,4.806364897436626,6.048804330677198,4.664362341732857,5.67729685543321,4.995392375807348,5.206529071073084,6.252769094870969,6.6078593852673295,4.1563464766087685,5.546369186889143,4.480915938733339,6.908719708701597,5.566187924250444,5.246274322046787,4.41369925063046,4.675526082168224
TCGA-AO-A1KT-01A-11R-A13Q-07,5.413699041185835,4.080330395662893,6.70189590212382,7.269839711096586,5.4547453909626125,5.128895179196437,5.469541049708278,4.634243425721159,5.610950898983241,6.256383916362566,5.235435285050676,5.26346166298001,5.163174572402804,6.861180633168496,5.643593276074784,5.459924389148229,5.474759104326014,5.203667389211285,5.861842258162483,3.5419041857636793,4.375228283882174,6.064684011590055,4.53885514467434,4.505124049912839,4.183191107550646,5.1394942045636896,4.938183801092262,1.989207545524741,4.604499624092579,5.188382344677885,6.673005651853713,6.929260636102657,5.507775291993678,4.359045106463748,4.936335019917705,6.294268513698297,5.627043279780743,5.727949834817488,5.213723416007756,5.091297100261367,5.7620423227262965,6.824789661485518,4.164287537893358,5.096322274818408,5.091498793951948,6.6569941227728,5.179752237306571,5.715800079448272,4.444663521493289,4.875043606048842
TCGA-AQ-A04H-01B-11R-A10J-07,5.4308314903713955,3.6789440281472343,6.611359058275417,6.531051561460902,5.472888642115738,4.8358630775620846,5.183848127313016,4.626913285705496,5.83595108474271,5.429748752677756,4.726494350257011,5.226161684798529,5.361409714263303,6.124896694673187,6.091114236259557,5.352536921079223,5.306846697472502,5.472601411264738,5.52608718677309,3.8193243886414763,4.60503645749751,5.613808341385801,4.515419544228111,4.0922961980816055,3.414593626062674,4.191604008277855,4.251087750423847,1.8512612340106964,3.834932057732679,5.549058039114581,6.5136634905947925,6.783941190631452,5.395765061032189,4.244723187766014,4.872026470557028,6.024572246470338,5.296336769358361,5.237201043908315,5.060182360666031,5.285405228425929,5.934845416410085,6.566465284038903,3.8612837318819198,5.627681507262357,4.453503081549734,6.617928520813848,5.485933232242799,5.196750465971551,4.601222673537968,4.720482007360523
TCGA-AQ-A04J-01A-02R-A034-07,5.081899494585232,4.799067258218497,6.1294501517317705,6.865609330616881,5.573853548640322,4.436235823428158,4.995987982150995,3.982304984882816,5.215817339808368,6.055576861650389,5.337486528257944,4.919674076584073,5.270853707280972,6.459360215157621,4.4868038928385925,4.5783303183261,4.888907401051337,5.251868548598925,5.558642932820777,3.9616985157634343,4.211884319765618,5.694297688973629,4.850655731200049,4.5754392520124005,4.160388514778952,5.051615581942426,5.0630227213420165,3.144463057330118,4.637251066435031,5.103789936330359,6.283167898704874,6.703836662843919,5.209527131986007,4.381932054188643,4.809941606492793,5.623681884643161,5.543827817937614,5.2739181191113245,4.662461124011712,5.003853869278604,5.364159156967866,6.240973856873912,3.936496856708115,5.106301785773244,4.871545829392008,6.050474667889955,5.221312787340988,5.174029536290639,4.545484897336839,4.395581422730808
TCGA-AQ-A04L-01B-21R-A10J-07,5.204087333344858,3.425338589697856,6.2927971530934625,6.774815321356652,4.918801797848819,3.704191026444404,4.752379760284135,4.202278947654341,5.422316491492228,5.445723227282929,4.454798888332227,4.867449132790144,4.390450150592174,6.3607578922852435,4.988884225782414,4.477070868045704,5.130715127932426,4.2394381944464925,5.680702473430702,3.609189198808031,3.9756713345854844,5.554031535456242,4.032932938977338,3.8054792617830313,3.227555207228807,4.035803666010221,3.9945404358069045,1.6566792003176274,3.7985535979068907,4.340033718143277,6.409803421477681,6.541311916490003,5.033364499030363,3.643486798776847,4.425522758956961,6.145610233935741,4.895603386931987,5.334853893365162,4.9030477560210945,4.782042912238791,5.337792716837962,6.580345278265156,3.3244055417202483,5.1433036577067055,4.158098207222145,6.165803130432406,4.8555749536431865,4.869640800492451,4.024529554418034,4.5962502243390055
TCGA-AQ-A0Y5-01A-11R-A14M-07,5.445830916474353,3.6300099112365145,6.769597376389065,7.973870904752891,5.66962462291716,4.232896153761929,5.191016254327992,4.692988918987734,5.583647411797401,6.326678091502616,5.105972233271091,4.938860461909417,4.271980959264454,7.391923807703421,5.646823918126108,5.184150344273391,5.43202132416066,4.188695241798659,6.15540964879021,4.3457249022257995,4.354864250392743,6.50922830638416,4.572180204165081,4.122836662451363,3.738333411512431,4.478897191135812,4.519334014821873,2.0290905303064575,4.5208160984691785,4.697920326369841,6.8569153524599145,6.684217973999596,5.109765654172712,4.515672764708373,5.131928516765544,6.184112005000446,5.494032702012437,6.108303307744497,5.211269844108882,5.246778371647468,6.144310128262791,6.746194303431461,3.214705283765259,5.2942451344800965,4.59273520636996,6.748102653898136,5.828135251427969,5.31795132854603,4.398540949767116,4.681276552007934
TCGA-AQ-A1H2-01A-11R-A13Q-07,5.681327833657316,3.7824898160414766,6.364750518812789,6.643413341024154,5.0762329437612905,4.468551466689057,5.255739966287124,4.7983304875497,5.553338971757635,5.306559814364704,4.9883590120726815,5.310584606534041,4.238814773745742,5.719843868191555,5.965326849583487,5.153411870551667,5.803181058272533,3.997309681736941,5.670833599585999,3.3169066234243347,4.539953201877038,5.557951286122422,4.4119919352655055,4.290768783471435,3.5641493573041974,6.8386343950205815,5.731590183552109,2.574733085343147,3.972626397964517,4.479538979349387,6.595018281741807,6.747123287319383,5.262777338394437,3.8965162458694143,4.608829444777496,6.584835755472151,5.316911268666999,5.368059845438626,5.7672097471524,5.0374467318009595,5.7993072856510555,6.950766667157938,3.22606961244468,5.233782219267543,4.411900654341675,6.92378252420651,5.022543221666204,5.263155467565411,4.1944498459779,4.911786230086001
TCGA-AQ-A1H3-01A-31R-A13Q-07,5.9277809636472405,4.60775952620474,6.714728945380658,7.524031414077429,5.844638670742676,5.422859705123904,5.726032416473668,4.99109635343497,5.734305851706936,6.443755907914774,5.5880740888835,5.18697709940244,4.985977962636853,7.136479531090368,6.444897543105554,5.864371326210532,5.539983306081658,4.976866114847633,5.816440133054129,4.467630624995336,4.589443528061419,6.12621647778527,4.907257770532059,4.9551353370274915,4.483098777886585,5.588560963320631,5.412616041164525,2.5204873056572406,4.765460214083497,5.2696415594168915,6.408338359775207,6.797973964710003,5.210358847878536,4.584787895756956,5.351055751757804,6.009293815567689,5.658139675950312,6.016086382625965,5.4322890291238926,5.298614009051176,6.091372020038104,6.791639294216295,3.909516720289242,5.659004786207436,5.554198698513603,6.689425820912641,6.004823677670701,5.731225649877712,4.830385166979462,5.0569751523243625
TCGA-AQ-A54N-01A-11R-A266-07,4.840477502133963,3.309552133573206,5.484029272503092,3.452255169048954,4.479896486931329,3.8316508371886013,4.106563865999315,3.644303693941064,4.368196011044422,3.4092069048221383,3.8547475391377706,4.858844287284447,4.593683562674751,3.807723613731045,3.9834170294633435,3.8727514040501276,4.8207976376973205,4.564507073115981,5.11060040551654,3.252244010408934,3.9994927991847526,4.743479545493851,3.5186177481620775,3.3829109101693478,2.818114665486556,4.9024360477974565,4.233946178330517,2.504591725297118,2.811041736326463,4.417820157216828,5.589953783635552,6.604109827903481,5.212690398976758,3.416621351873907,4.2664010510168175,5.955845977783388,4.643771294420935,4.479704419435974,4.405231227001444,4.495264983669922,4.918070112120255,6.171032073888128,3.669944924645178,3.9689675253041874,3.80931873321939,5.496294719652697,3.4366251550826425,4.545858897493334,4.022835352107504,4.075278470749783
TCGA-AQ-A54O-01A-11R-A266-07,5.0409528079204655,3.580390648807768,5.45769036329435,5.600157966344601,4.454145345323142,3.9628321378761524,4.498379533797488,4.233227943447127,4.948177758217681,4.70663708142367,4.47877594089533,4.863481458694701,3.900903414106748,5.271835149173765,5.123224669590337,4.882361566735414,4.757214965092007,3.7140720209450886,4.8292208912137715,2.7775727167216955,3.8421465020167886,4.647651746010649,3.7943311089321194,3.6037308114193567,3.0547645919392394,5.0190029097897355,4.405756331261918,1.8644504208869594,3.6128674457601435,3.8013773832468845,5.368199566548356,5.905730345564961,4.519057972564063,3.6436717235236844,3.5382365418963357,6.07383349489518,4.812872391241739,4.771990412797532,4.771265599697977,4.109077918327845,4.886364054267499,6.361473921857475,3.158076547358242,4.184402855588513,3.957726914607249,5.477153574466333,3.9262561989843694,4.674198590355299,3.646909008410191,4.144144965331656
TCGA-AQ-A7U7-01A-22R-A352-07,5.148601005491069,5.729021772080095,6.27636741344672,7.273840922630154,5.677839416559492,4.807119722865934,5.625229547097206,4.411431869763369,5.252946508540466,6.493533104528349,5.938105989828574,5.125616935293967,4.534890613780204,7.199910309116745,5.962434831257497,5.429107333740576,5.159407602087336,4.466676588921799,5.510453986904577,4.33559186195275,4.571050481459282,5.9412203657785305,5.41254656547149,5.327342032355945,4.993446986988828,7.253211652967304,6.732727602691748,3.028926562683771,5.133114479426949,4.908334044427261,6.038293666123026,6.39259748922581,5.104882598485822,4.75059734615152,5.30143690957373,5.7767497817437485,5.826519571425844,5.770457147147679,4.994023064456016,5.295324863649863,5.696373259934742,6.2919354228540785,3.3262771368171324,5.575741322266104,5.697223702413554,6.439286742222257,5.8529722056605955,5.497658829315708,5.015240976652293,4.760526480889234
